country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Saarland,2778,280.461863546924,168,2020-06-20T22:00:00
DE,Schleswig-Holstein,3134,108.191632443957,152,2020-06-20T22:00:00
DE,Thüringen,3214,149.96652116399,178,2020-06-20T22:00:00
DE,Brandenburg,3388,134.877067992294,163,2020-06-20T22:00:00
DE,Hamburg,5163,280.418145112452,259,2020-06-20T22:00:00
DE,Sachsen,5408,132.616075236081,221,2020-06-20T22:00:00
DE,Rheinland-Pfalz,6907,169.088464577839,234,2020-06-20T22:00:00
DE,Berlin,7804,214.11172988779202,211,2020-06-20T22:00:00
DE,Hessen,10575,168.77309857354402,500,2020-06-20T22:00:00
DE,Niedersachsen,13136,164.56104693698,618,2020-06-20T22:00:00
DE,Baden-Württemberg,35272,318.64036179304003,1824,2020-06-20T22:00:00
DE,Nordrhein-Westfalen,40921,228.192697220283,1663,2020-06-20T22:00:00
DE,Bayern,47843,365.86388896727203,2565,2020-06-20T22:00:00
DE,Mecklenburg-Vorpommern,792,49.202478761240606,20,2020-06-21T22:00:00
DE,Bremen,1648,241.293379366488,49,2020-06-21T22:00:00
DE,Sachsen-Anhalt,1844,83.5023531452176,57,2020-06-21T22:00:00
DE,Saarland,2778,280.461863546924,168,2020-06-21T22:00:00
DE,Schleswig-Holstein,3136,108.260676242581,152,2020-06-21T22:00:00
DE,Thüringen,3221,150.293143954329,178,2020-06-21T22:00:00
DE,Brandenburg,3394,135.115929387794,163,2020-06-21T22:00:00
DE,Hamburg,5170,280.798336283436,259,2020-06-21T22:00:00
DE,Sachsen,5408,132.616075236081,221,2020-06-21T22:00:00
DE,Rheinland-Pfalz,6917,169.333271968281,234,2020-06-21T22:00:00
DE,Berlin,7833,214.907378294602,211,2020-06-21T22:00:00
DE,Hessen,10578,168.820977466756,501,2020-06-21T22:00:00
DE,Niedersachsen,13283,166.402587276485,618,2020-06-21T22:00:00
DE,Baden-Württemberg,35272,318.64036179304003,1824,2020-06-21T22:00:00
DE,Nordrhein-Westfalen,41218,229.848894064798,1663,2020-06-21T22:00:00
DE,Bayern,47867,366.04742121515,2567,2020-06-21T22:00:00
DE,Mecklenburg-Vorpommern,792,49.202478761240606,20,2020-06-22T22:00:00
DE,Bremen,1654,242.17187467971502,49,2020-06-22T22:00:00
DE,Sachsen-Anhalt,1851,83.8193360476126,57,2020-06-22T22:00:00
DE,Saarland,2778,280.461863546924,168,2020-06-22T22:00:00
DE,Schleswig-Holstein,3136,108.260676242581,152,2020-06-22T22:00:00
DE,Thüringen,3229,150.666427143287,178,2020-06-22T22:00:00
DE,Brandenburg,3407,135.633462411377,164,2020-06-22T22:00:00
DE,Hamburg,5170,280.798336283436,259,2020-06-22T22:00:00
DE,Sachsen,5408,132.616075236081,221,2020-06-22T22:00:00
DE,Rheinland-Pfalz,6919,169.38223344636899,234,2020-06-22T22:00:00
DE,Berlin,7916,217.184578907196,211,2020-06-22T22:00:00
DE,Hessen,10613,169.379564554234,501,2020-06-22T22:00:00
DE,Niedersachsen,13312,166.765884350264,619,2020-06-22T22:00:00
DE,Baden-Württemberg,35365,319.480505636507,1826,2020-06-22T22:00:00
DE,Nordrhein-Westfalen,41418,230.964178135179,1665,2020-06-22T22:00:00
DE,Bayern,47894,366.25389499401297,2571,2020-06-22T22:00:00
DE,Mecklenburg-Vorpommern,794,49.326727444981096,20,2020-06-23T22:00:00
DE,Bremen,1653,242.025458794177,49,2020-06-23T22:00:00
DE,Sachsen-Anhalt,1856,84.04575240646629,58,2020-06-23T22:00:00
DE,Saarland,2801,282.783902014015,169,2020-06-23T22:00:00
DE,Schleswig-Holstein,3137,108.29519814189301,152,2020-06-23T22:00:00
DE,Thüringen,3231,150.759747940527,178,2020-06-23T22:00:00
DE,Brandenburg,3413,135.872323806877,164,2020-06-23T22:00:00
DE,Hamburg,5175,281.069901405567,259,2020-06-23T22:00:00
DE,Sachsen,5436,133.302696927392,222,2020-06-23T22:00:00
DE,Rheinland-Pfalz,6924,169.50463714159,235,2020-06-23T22:00:00
DE,Berlin,7975,218.803311872775,211,2020-06-23T22:00:00
DE,Hessen,10645,169.890272748499,503,2020-06-23T22:00:00
DE,Niedersachsen,13327,166.953796629806,622,2020-06-23T22:00:00
DE,Baden-Württemberg,35409,319.87799304631903,1826,2020-06-23T22:00:00
DE,Nordrhein-Westfalen,41678,232.41404742667402,1668,2020-06-23T22:00:00
DE,Bayern,47995,367.026259870498,2578,2020-06-23T22:00:00
DE,Mecklenburg-Vorpommern,796,49.4509761287216,20,2020-06-24T22:00:00
DE,Bremen,1653,242.025458794177,49,2020-06-24T22:00:00
DE,Sachsen-Anhalt,1858,84.1363189500077,58,2020-06-24T22:00:00
DE,Saarland,2801,282.783902014015,169,2020-06-24T22:00:00
DE,Schleswig-Holstein,3140,108.398763839829,152,2020-06-24T22:00:00
DE,Thüringen,3225,150.479785548808,178,2020-06-24T22:00:00
DE,Brandenburg,3428,136.469477295627,165,2020-06-24T22:00:00
DE,Hamburg,5175,281.069901405567,259,2020-06-24T22:00:00
DE,Sachsen,5438,133.35174133391502,223,2020-06-24T22:00:00
DE,Rheinland-Pfalz,6940,169.896328966296,235,2020-06-24T22:00:00
DE,Berlin,8021,220.065374862888,212,2020-06-24T22:00:00
DE,Hessen,10666,170.225425000986,505,2020-06-24T22:00:00
DE,Niedersachsen,13378,167.592698380246,623,2020-06-24T22:00:00
DE,Baden-Württemberg,35446,320.212243822752,1827,2020-06-24T22:00:00
DE,Nordrhein-Westfalen,41992,234.165043417172,1669,2020-06-24T22:00:00
DE,Bayern,48122,367.99745134885103,2583,2020-06-24T22:00:00
DE,Mecklenburg-Vorpommern,797,49.5131004705919,20,2020-06-25T22:00:00
DE,Bremen,1658,242.75753822186698,49,2020-06-25T22:00:00
DE,Sachsen-Anhalt,1862,84.3174520370906,58,2020-06-25T22:00:00
DE,Saarland,2802,282.88486020823603,171,2020-06-25T22:00:00
DE,Schleswig-Holstein,3144,108.536851437078,152,2020-06-25T22:00:00
DE,Thüringen,3240,151.179691528105,178,2020-06-25T22:00:00
DE,Brandenburg,3437,136.827769388877,165,2020-06-25T22:00:00
DE,Hamburg,5173,280.961275356714,259,2020-06-25T22:00:00
DE,Sachsen,5439,133.376263537176,222,2020-06-25T22:00:00
DE,Rheinland-Pfalz,6951,170.16561709578102,235,2020-06-25T22:00:00
DE,Berlin,8096,222.12308625981004,212,2020-06-25T22:00:00
DE,Hessen,10707,170.879769874888,505,2020-06-25T22:00:00
DE,Niedersachsen,13422,168.143907733567,625,2020-06-25T22:00:00
DE,Baden-Württemberg,35476,320.483257965806,1830,2020-06-25T22:00:00
DE,Nordrhein-Westfalen,42150,235.046117832773,1673,2020-06-25T22:00:00
DE,Bayern,48202,368.609225508444,2594,2020-06-25T22:00:00
DE,Mecklenburg-Vorpommern,798,49.5752248124621,20,2020-06-26T22:00:00
DE,Bremen,1659,242.903954107405,50,2020-06-26T22:00:00
DE,Sachsen-Anhalt,1865,84.4533018524028,58,2020-06-26T22:00:00
DE,Saarland,2802,282.88486020823603,172,2020-06-26T22:00:00
DE,Schleswig-Holstein,3146,108.605895235702,152,2020-06-26T22:00:00
DE,Thüringen,3248,151.552974717063,181,2020-06-26T22:00:00
DE,Brandenburg,3437,136.827769388877,165,2020-06-26T22:00:00
DE,Hamburg,5178,281.232840478845,259,2020-06-26T22:00:00
DE,Sachsen,5444,133.49887455348102,222,2020-06-26T22:00:00
DE,Rheinland-Pfalz,6971,170.655231876664,235,2020-06-26T22:00:00
DE,Berlin,8145,223.46745770580003,213,2020-06-26T22:00:00
DE,Hessen,10731,171.26280102058598,506,2020-06-26T22:00:00
DE,Niedersachsen,13456,168.569842233861,627,2020-06-26T22:00:00
DE,Baden-Württemberg,35530,320.971083423303,1829,2020-06-26T22:00:00
DE,Nordrhein-Westfalen,42571,237.393790800925,1674,2020-06-26T22:00:00
DE,Bayern,48262,369.068056128138,2591,2020-06-26T22:00:00
DE,Mecklenburg-Vorpommern,801,49.7615978380729,20,2020-06-27T22:00:00
DE,Bremen,1661,243.196785878481,50,2020-06-27T22:00:00
DE,Sachsen-Anhalt,1868,84.589151667715,58,2020-06-27T22:00:00
DE,Saarland,2805,283.1877347909,173,2020-06-27T22:00:00
DE,Schleswig-Holstein,3147,108.640417135014,152,2020-06-27T22:00:00
DE,Thüringen,3250,151.646295514303,181,2020-06-27T22:00:00
DE,Brandenburg,3417,136.031564737211,165,2020-06-27T22:00:00
DE,Hamburg,5178,281.232840478845,259,2020-06-27T22:00:00
DE,Sachsen,5444,133.49887455348102,222,2020-06-27T22:00:00
DE,Rheinland-Pfalz,6974,170.728674093796,235,2020-06-27T22:00:00
DE,Berlin,8168,224.09848920085602,213,2020-06-27T22:00:00
DE,Hessen,10761,171.74158995271003,506,2020-06-27T22:00:00
DE,Niedersachsen,13478,168.845446910522,628,2020-06-27T22:00:00
DE,Baden-Württemberg,35530,320.971083423303,1829,2020-06-27T22:00:00
DE,Nordrhein-Westfalen,42723,238.24140669441502,1674,2020-06-27T22:00:00
DE,Bayern,48294,369.31276579197504,2592,2020-06-27T22:00:00
DE,Mecklenburg-Vorpommern,801,49.7615978380729,20,2020-06-28T22:00:00
DE,Bremen,1661,243.196785878481,50,2020-06-28T22:00:00
DE,Sachsen-Anhalt,1869,84.6344349394857,58,2020-06-28T22:00:00
DE,Saarland,2806,283.288692985122,173,2020-06-28T22:00:00
DE,Schleswig-Holstein,3147,108.640417135014,152,2020-06-28T22:00:00
DE,Thüringen,3250,151.646295514303,181,2020-06-28T22:00:00
DE,Brandenburg,3419,136.111185202377,165,2020-06-28T22:00:00
DE,Hamburg,5194,282.101848869664,259,2020-06-28T22:00:00
DE,Sachsen,5444,133.49887455348102,222,2020-06-28T22:00:00
DE,Rheinland-Pfalz,6987,171.04692370137,235,2020-06-28T22:00:00
DE,Berlin,8176,224.317978416528,213,2020-06-28T22:00:00
DE,Hessen,10762,171.75754958378099,506,2020-06-28T22:00:00
DE,Niedersachsen,13502,169.146106557788,628,2020-06-28T22:00:00
DE,Baden-Württemberg,35530,320.971083423303,1829,2020-06-28T22:00:00
DE,Nordrhein-Westfalen,42869,239.055564065793,1678,2020-06-28T22:00:00
DE,Bayern,48344,369.69512464172004,2592,2020-06-28T22:00:00
DE,Mecklenburg-Vorpommern,802,49.823722179943196,20,2020-06-29T22:00:00
DE,Bremen,1662,243.343201764019,53,2020-06-29T22:00:00
DE,Sachsen-Anhalt,1871,84.7250014830272,58,2020-06-29T22:00:00
DE,Saarland,2806,283.288692985122,173,2020-06-29T22:00:00
DE,Schleswig-Holstein,3154,108.882070430198,152,2020-06-29T22:00:00
DE,Thüringen,3254,151.832937108782,181,2020-06-29T22:00:00
DE,Brandenburg,3429,136.509287528211,165,2020-06-29T22:00:00
DE,Hamburg,5201,282.48204004064803,259,2020-06-29T22:00:00
DE,Sachsen,5448,133.59696336652598,223,2020-06-29T22:00:00
DE,Rheinland-Pfalz,6996,171.26725035276698,235,2020-06-29T22:00:00
DE,Berlin,8220,225.525169102723,214,2020-06-29T22:00:00
DE,Hessen,10795,172.28421740911702,508,2020-06-29T22:00:00
DE,Niedersachsen,13535,169.559513572779,628,2020-06-29T22:00:00
DE,Baden-Württemberg,35620,321.784125852464,1830,2020-06-29T22:00:00
DE,Nordrhein-Westfalen,43066,240.154118875118,1680,2020-06-29T22:00:00
DE,Bayern,48400,370.123366553435,2594,2020-06-29T22:00:00
DE,Mecklenburg-Vorpommern,803,49.8858465218134,20,2020-06-30T22:00:00
DE,Bremen,1667,244.075281191708,53,2020-06-30T22:00:00
DE,Sachsen-Anhalt,1873,84.8155680265686,59,2020-06-30T22:00:00
DE,Saarland,2806,283.288692985122,173,2020-06-30T22:00:00
DE,Schleswig-Holstein,3159,109.054679926758,152,2020-06-30T22:00:00
DE,Thüringen,3253,151.78627671016199,181,2020-06-30T22:00:00
DE,Brandenburg,3440,136.94720008662702,165,2020-06-30T22:00:00
DE,Hamburg,5204,282.644979113926,259,2020-06-30T22:00:00
DE,Sachsen,5451,133.67052997630898,223,2020-06-30T22:00:00
DE,Rheinland-Pfalz,7022,171.903749567915,235,2020-06-30T22:00:00
DE,Berlin,8243,226.15620059777902,214,2020-06-30T22:00:00
DE,Hessen,10811,172.53957150624902,507,2020-06-30T22:00:00
DE,Niedersachsen,13577,170.08566795549402,629,2020-06-30T22:00:00
DE,Baden-Württemberg,35694,322.45262740532996,1838,2020-06-30T22:00:00
DE,Nordrhein-Westfalen,43242,241.135568857053,1683,2020-06-30T22:00:00
DE,Bayern,48480,370.73514071302696,2594,2020-06-30T22:00:00
DE,Mecklenburg-Vorpommern,803,49.8858465218134,20,2020-07-01T22:00:00
DE,Bremen,1670,244.514528848322,53,2020-07-01T22:00:00
DE,Sachsen-Anhalt,1876,84.9514178418808,59,2020-07-01T22:00:00
DE,Saarland,2807,283.389651179343,173,2020-07-01T22:00:00
DE,Schleswig-Holstein,3163,109.192767524007,152,2020-07-01T22:00:00
DE,Thüringen,3259,152.066239101881,181,2020-07-01T22:00:00
DE,Brandenburg,3443,137.066630784377,165,2020-07-01T22:00:00
DE,Hamburg,5211,283.02517028491,260,2020-07-01T22:00:00
DE,Sachsen,5457,133.817663195876,224,2020-07-01T22:00:00
DE,Rheinland-Pfalz,7036,172.246479914533,235,2020-07-01T22:00:00
DE,Berlin,8302,227.774933563358,214,2020-07-01T22:00:00
DE,Hessen,10869,173.465230108355,507,2020-07-01T22:00:00
DE,Niedersachsen,13605,170.436437543971,632,2020-07-01T22:00:00
DE,Baden-Württemberg,35744,322.904317643752,1838,2020-07-01T22:00:00
DE,Nordrhein-Westfalen,43436,242.217394405322,1684,2020-07-01T22:00:00
DE,Bayern,48547,371.24750157168603,2597,2020-07-01T22:00:00
DE,Mecklenburg-Vorpommern,803,49.8858465218134,20,2020-07-02T22:00:00
DE,Bremen,1675,245.246608276012,53,2020-07-02T22:00:00
DE,Sachsen-Anhalt,1878,85.0419843854222,59,2020-07-02T22:00:00
DE,Saarland,2805,283.1877347909,174,2020-07-02T22:00:00
DE,Schleswig-Holstein,3176,109.641552215063,152,2020-07-02T22:00:00
DE,Thüringen,3265,152.34620149359898,181,2020-07-02T22:00:00
DE,Brandenburg,3450,137.34530241246,166,2020-07-02T22:00:00
DE,Hamburg,5212,283.079483309336,260,2020-07-02T22:00:00
DE,Sachsen,5453,133.719574382831,224,2020-07-02T22:00:00
DE,Rheinland-Pfalz,7068,173.029863563945,235,2020-07-02T22:00:00
DE,Berlin,8345,228.954688097594,214,2020-07-02T22:00:00
DE,Hessen,10894,173.864220885124,509,2020-07-02T22:00:00
DE,Niedersachsen,13632,170.774679647146,633,2020-07-02T22:00:00
DE,Baden-Württemberg,35771,323.148230372501,1839,2020-07-02T22:00:00
DE,Nordrhein-Westfalen,43660,243.466512564149,1686,2020-07-02T22:00:00
DE,Bayern,48587,371.553388651482,2598,2020-07-02T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-03T22:00:00
DE,Bremen,1675,245.246608276012,53,2020-07-03T22:00:00
DE,Sachsen-Anhalt,1880,85.1325509289637,59,2020-07-03T22:00:00
DE,Saarland,2805,283.1877347909,174,2020-07-03T22:00:00
DE,Schleswig-Holstein,3178,109.710596013687,152,2020-07-03T22:00:00
DE,Thüringen,3267,152.439522290839,181,2020-07-03T22:00:00
DE,Brandenburg,3459,137.70359450571002,167,2020-07-03T22:00:00
DE,Hamburg,5217,283.351048431467,260,2020-07-03T22:00:00
DE,Sachsen,5458,133.842185399137,224,2020-07-03T22:00:00
DE,Rheinland-Pfalz,7080,173.32363243247502,235,2020-07-03T22:00:00
DE,Berlin,8393,230.271623391624,214,2020-07-03T22:00:00
DE,Hessen,10918,174.24725203082298,511,2020-07-03T22:00:00
DE,Niedersachsen,13647,170.962591926687,635,2020-07-03T22:00:00
DE,Baden-Württemberg,35807,323.473447344165,1837,2020-07-03T22:00:00
DE,Nordrhein-Westfalen,43853,244.542761692067,1688,2020-07-03T22:00:00
DE,Bayern,48655,372.073396687136,2600,2020-07-03T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-04T22:00:00
DE,Bremen,1678,245.685855932625,53,2020-07-04T22:00:00
DE,Sachsen-Anhalt,1880,85.1325509289637,59,2020-07-04T22:00:00
DE,Saarland,2805,283.1877347909,174,2020-07-04T22:00:00
DE,Schleswig-Holstein,3181,109.814161711623,152,2020-07-04T22:00:00
DE,Thüringen,3270,152.579503486698,181,2020-07-04T22:00:00
DE,Brandenburg,3460,137.743404738293,167,2020-07-04T22:00:00
DE,Hamburg,5220,283.513987504746,261,2020-07-04T22:00:00
DE,Sachsen,5458,133.842185399137,224,2020-07-04T22:00:00
DE,Rheinland-Pfalz,7080,173.32363243247502,235,2020-07-04T22:00:00
DE,Berlin,8434,231.396505621942,215,2020-07-04T22:00:00
DE,Hessen,10939,174.58240428331,512,2020-07-04T22:00:00
DE,Niedersachsen,13664,171.17555917683399,635,2020-07-04T22:00:00
DE,Baden-Württemberg,35807,323.473447344165,1837,2020-07-04T22:00:00
DE,Nordrhein-Westfalen,43990,245.30673128027803,1687,2020-07-04T22:00:00
DE,Bayern,48665,372.14986845708506,2600,2020-07-04T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-05T22:00:00
DE,Bremen,1679,245.832271818163,54,2020-07-05T22:00:00
DE,Sachsen-Anhalt,1889,85.5401003749002,59,2020-07-05T22:00:00
DE,Saarland,2806,283.288692985122,174,2020-07-05T22:00:00
DE,Schleswig-Holstein,3187,110.02129310749599,152,2020-07-05T22:00:00
DE,Thüringen,3272,152.672824283938,181,2020-07-05T22:00:00
DE,Brandenburg,3464,137.902645668627,168,2020-07-05T22:00:00
DE,Hamburg,5220,283.513987504746,261,2020-07-05T22:00:00
DE,Sachsen,5458,133.842185399137,224,2020-07-05T22:00:00
DE,Rheinland-Pfalz,7082,173.372593910563,235,2020-07-05T22:00:00
DE,Berlin,8451,231.862920205244,215,2020-07-05T22:00:00
DE,Hessen,10955,174.837758380442,512,2020-07-05T22:00:00
DE,Niedersachsen,13672,171.275779059256,635,2020-07-05T22:00:00
DE,Baden-Württemberg,35807,323.473447344165,1837,2020-07-05T22:00:00
DE,Nordrhein-Westfalen,44064,245.719386386318,1689,2020-07-05T22:00:00
DE,Bayern,48744,372.753995439682,2600,2020-07-05T22:00:00
DE,Mecklenburg-Vorpommern,805,50.010095205553895,20,2020-07-06T22:00:00
DE,Bremen,1679,245.832271818163,54,2020-07-06T22:00:00
DE,Sachsen-Anhalt,1894,85.76651673375379,59,2020-07-06T22:00:00
DE,Saarland,2806,283.288692985122,174,2020-07-06T22:00:00
DE,Schleswig-Holstein,3189,110.09033690612,152,2020-07-06T22:00:00
DE,Thüringen,3277,152.906126277037,181,2020-07-06T22:00:00
DE,Brandenburg,3468,138.06188659896003,168,2020-07-06T22:00:00
DE,Hamburg,5223,283.676926578024,261,2020-07-06T22:00:00
DE,Sachsen,5459,133.866707602398,224,2020-07-06T22:00:00
DE,Rheinland-Pfalz,7094,173.66636277909302,235,2020-07-06T22:00:00
DE,Berlin,8462,232.164717876793,215,2020-07-06T22:00:00
DE,Hessen,10985,175.316547312566,512,2020-07-06T22:00:00
DE,Niedersachsen,13731,172.014900692119,637,2020-07-06T22:00:00
DE,Baden-Württemberg,35862,323.97030660643,1837,2020-07-06T22:00:00
DE,Nordrhein-Westfalen,44158,246.24356989939702,1689,2020-07-06T22:00:00
DE,Bayern,48852,373.579890555132,2606,2020-07-06T22:00:00
DE,Mecklenburg-Vorpommern,805,50.010095205553895,20,2020-07-07T22:00:00
DE,Bremen,1679,245.832271818163,54,2020-07-07T22:00:00
DE,Sachsen-Anhalt,1896,85.85708327729529,59,2020-07-07T22:00:00
DE,Saarland,2808,283.490609373565,174,2020-07-07T22:00:00
DE,Schleswig-Holstein,3194,110.26294640268,153,2020-07-07T22:00:00
DE,Thüringen,3283,153.186088668756,182,2020-07-07T22:00:00
DE,Brandenburg,3476,138.380368459627,168,2020-07-07T22:00:00
DE,Hamburg,5224,283.73123960245,261,2020-07-07T22:00:00
DE,Sachsen,5465,134.013840821965,224,2020-07-07T22:00:00
DE,Rheinland-Pfalz,7100,173.81324721335702,235,2020-07-07T22:00:00
DE,Berlin,8502,233.262163955152,215,2020-07-07T22:00:00
DE,Hessen,11012,175.747457351477,512,2020-07-07T22:00:00
DE,Niedersachsen,13748,172.22786794226502,639,2020-07-07T22:00:00
DE,Baden-Württemberg,35890,324.223253139947,1837,2020-07-07T22:00:00
DE,Nordrhein-Westfalen,44306,247.068880111479,1696,2020-07-07T22:00:00
DE,Bayern,48953,374.35225543161795,2607,2020-07-07T22:00:00
DE,Mecklenburg-Vorpommern,805,50.010095205553895,20,2020-07-08T22:00:00
DE,Bremen,1684,246.564351245853,54,2020-07-08T22:00:00
DE,Sachsen-Anhalt,1898,85.9476498208367,60,2020-07-08T22:00:00
DE,Saarland,2809,283.591567567786,174,2020-07-08T22:00:00
DE,Schleswig-Holstein,3200,110.470077798552,153,2020-07-08T22:00:00
DE,Thüringen,3286,153.326069864615,182,2020-07-08T22:00:00
DE,Brandenburg,3483,138.65904008771003,168,2020-07-08T22:00:00
DE,Hamburg,5230,284.057117749008,261,2020-07-08T22:00:00
DE,Sachsen,5466,134.038363025226,225,2020-07-08T22:00:00
DE,Rheinland-Pfalz,7112,174.10701608188702,236,2020-07-08T22:00:00
DE,Berlin,8537,234.22242927371602,216,2020-07-08T22:00:00
DE,Hessen,11062,176.54543890501597,514,2020-07-08T22:00:00
DE,Niedersachsen,13754,172.303032854082,640,2020-07-08T22:00:00
DE,Baden-Württemberg,35942,324.693010987907,1838,2020-07-08T22:00:00
DE,Nordrhein-Westfalen,44492,248.106094296934,1698,2020-07-08T22:00:00
DE,Bayern,49023,374.887557821261,2609,2020-07-08T22:00:00
DE,Mecklenburg-Vorpommern,803,49.8858465218134,20,2020-07-09T22:00:00
DE,Bremen,1688,247.150014788004,54,2020-07-09T22:00:00
DE,Sachsen-Anhalt,1905,86.2646327232318,61,2020-07-09T22:00:00
DE,Saarland,2812,283.89444215045,174,2020-07-09T22:00:00
DE,Schleswig-Holstein,3202,110.53912159717599,154,2020-07-09T22:00:00
DE,Thüringen,3288,153.419390661854,182,2020-07-09T22:00:00
DE,Brandenburg,3452,137.42492287762698,168,2020-07-09T22:00:00
DE,Hamburg,5231,284.111430773434,261,2020-07-09T22:00:00
DE,Sachsen,5469,134.111929635009,225,2020-07-09T22:00:00
DE,Rheinland-Pfalz,7126,174.449746428505,236,2020-07-09T22:00:00
DE,Berlin,8586,235.56680071970501,216,2020-07-09T22:00:00
DE,Hessen,11104,177.21574340998902,514,2020-07-09T22:00:00
DE,Niedersachsen,13791,172.766549810284,641,2020-07-09T22:00:00
DE,Baden-Württemberg,35990,325.12663361679296,1837,2020-07-09T22:00:00
DE,Nordrhein-Westfalen,44645,248.959286610775,1701,2020-07-09T22:00:00
DE,Bayern,49086,375.36932997194,2610,2020-07-09T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-10T22:00:00
DE,Bremen,1689,247.29643067354198,55,2020-07-10T22:00:00
DE,Sachsen-Anhalt,1907,86.3551992667733,61,2020-07-10T22:00:00
DE,Saarland,2812,283.89444215045,174,2020-07-10T22:00:00
DE,Schleswig-Holstein,3206,110.67720919442499,154,2020-07-10T22:00:00
DE,Thüringen,3289,153.466051060474,182,2020-07-10T22:00:00
DE,Brandenburg,3459,137.70359450571002,168,2020-07-10T22:00:00
DE,Hamburg,5230,284.057117749008,261,2020-07-10T22:00:00
DE,Sachsen,5473,134.210018448054,225,2020-07-10T22:00:00
DE,Rheinland-Pfalz,7136,174.694553818946,236,2020-07-10T22:00:00
DE,Berlin,8617,236.41732143043302,216,2020-07-10T22:00:00
DE,Hessen,11122,177.503016769263,514,2020-07-10T22:00:00
DE,Niedersachsen,13799,172.866769692706,641,2020-07-10T22:00:00
DE,Baden-Württemberg,36041,325.58735765998404,1837,2020-07-10T22:00:00
DE,Nordrhein-Westfalen,44788,249.75671472109698,1704,2020-07-10T22:00:00
DE,Bayern,49184,376.118753317441,2612,2020-07-10T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-11T22:00:00
DE,Bremen,1689,247.29643067354198,55,2020-07-11T22:00:00
DE,Sachsen-Anhalt,1917,86.8080319844805,62,2020-07-11T22:00:00
DE,Saarland,2812,283.89444215045,174,2020-07-11T22:00:00
DE,Schleswig-Holstein,3206,110.67720919442499,154,2020-07-11T22:00:00
DE,Thüringen,3291,153.559371857714,182,2020-07-11T22:00:00
DE,Brandenburg,3462,137.82302520346002,168,2020-07-11T22:00:00
DE,Hamburg,5230,284.057117749008,261,2020-07-11T22:00:00
DE,Sachsen,5473,134.210018448054,225,2020-07-11T22:00:00
DE,Rheinland-Pfalz,7157,175.208649338873,236,2020-07-11T22:00:00
DE,Berlin,8637,236.966044469613,217,2020-07-11T22:00:00
DE,Hessen,11162,178.141402012095,514,2020-07-11T22:00:00
DE,Niedersachsen,13804,172.92940711922,642,2020-07-11T22:00:00
DE,Baden-Württemberg,36041,325.58735765998404,1837,2020-07-11T22:00:00
DE,Nordrhein-Westfalen,44915,250.464920105789,1704,2020-07-11T22:00:00
DE,Bayern,49204,376.271696857339,2612,2020-07-11T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-12T22:00:00
DE,Bremen,1690,247.44284655907998,55,2020-07-12T22:00:00
DE,Sachsen-Anhalt,1917,86.8080319844805,62,2020-07-12T22:00:00
DE,Saarland,2812,283.89444215045,174,2020-07-12T22:00:00
DE,Schleswig-Holstein,3207,110.71173109373699,154,2020-07-12T22:00:00
DE,Thüringen,3292,153.606032256334,182,2020-07-12T22:00:00
DE,Brandenburg,3462,137.82302520346002,168,2020-07-12T22:00:00
DE,Hamburg,5231,284.111430773434,261,2020-07-12T22:00:00
DE,Sachsen,5473,134.210018448054,225,2020-07-12T22:00:00
DE,Rheinland-Pfalz,7174,175.62482190262298,236,2020-07-12T22:00:00
DE,Berlin,8638,236.993480621572,217,2020-07-12T22:00:00
DE,Hessen,11169,178.25311942959,514,2020-07-12T22:00:00
DE,Niedersachsen,13806,172.95446208982497,642,2020-07-12T22:00:00
DE,Baden-Württemberg,36041,325.58735765998404,1837,2020-07-12T22:00:00
DE,Nordrhein-Westfalen,44974,250.793928906552,1705,2020-07-12T22:00:00
DE,Bayern,49273,376.799352069988,2612,2020-07-12T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-13T22:00:00
DE,Bremen,1691,247.589262444618,55,2020-07-13T22:00:00
DE,Sachsen-Anhalt,1919,86.898598528022,62,2020-07-13T22:00:00
DE,Saarland,2819,284.601149509999,174,2020-07-13T22:00:00
DE,Schleswig-Holstein,3221,111.19503768410499,154,2020-07-13T22:00:00
DE,Thüringen,3295,153.74601345219298,182,2020-07-13T22:00:00
DE,Brandenburg,3462,137.82302520346002,167,2020-07-13T22:00:00
DE,Hamburg,5231,284.111430773434,261,2020-07-13T22:00:00
DE,Sachsen,5476,134.283585057837,225,2020-07-13T22:00:00
DE,Rheinland-Pfalz,7196,176.16339816159402,236,2020-07-13T22:00:00
DE,Berlin,8656,237.487331356833,219,2020-07-13T22:00:00
DE,Hessen,11206,178.843625779209,514,2020-07-13T22:00:00
DE,Niedersachsen,13823,173.167429339972,642,2020-07-13T22:00:00
DE,Baden-Württemberg,36111,326.21972399377603,1837,2020-07-13T22:00:00
DE,Nordrhein-Westfalen,45115,251.58020417617,1707,2020-07-13T22:00:00
DE,Bayern,49350,377.38818469859496,2613,2020-07-13T22:00:00
